model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_direct_s2,test_w16-19,all,near,,100000,11980,0.93209,0.9017509588999234,0.7369892103505843,0.8508347245409015,0.6912053288814691,0.8284948142737897,0.751085141903172,0.779594202003339,0.004970531070977435,0.29065942764282227,0.09799790151938183,0.00561789097253085,11,3.5
student_direct_s2,test_w16-19,all,far,,100000,88020,0.93209,0.9017509588999234,0.660819162349466,0.8834014996591684,0.6211930664621678,0.7462681729152465,0.7685866848443536,0.7040792916382639,0.004970531070977435,0.29065942764282227,0.09799790151938183,0.00561789097253085,11,3.5
student_direct_s2,test_w16-19,ge5,all,,96085,89545,0.9401987823281469,0.9099060222863226,0.6994898025293107,0.8708135574292255,0.6642315376686251,0.7898798003829952,0.7464626723993523,0.7520256684522062,0.0041985093967261255,0.26035773754119873,0.08705281320711447,0.00456922580956352,11,3.5
student_direct_s2,test_w16-19,ge5,near,,96085,11402,0.9401987823281469,0.9099060222863226,0.7501135509393784,0.849587791615506,0.7109312618299534,0.8442865230427982,0.7457463602876688,0.8021562374285317,0.0041985093967261255,0.26035773754119873,0.08705281320711447,0.00456922580956352,11,3.5
student_direct_s2,test_w16-19,ge5,far,,96085,78143,0.9401987823281469,0.9099060222863226,0.6921031910686348,0.8739106509860128,0.6574174883630254,0.781941207652142,0.7465671909192122,0.7447110177801295,0.0041985093967261255,0.26035773754119873,0.08705281320711447,0.00456922580956352,11,3.5
student_direct_s2,test_w20-23,all,all,,100000,100000,0.92123,0.878842977412836,0.6704894084,0.88751,0.6241059662,0.7485527143000001,0.77085,0.6991832230999999,0.010176448200643035,0.3725523352622986,0.11455531076187833,0.00781966173835395,11,7.5
student_direct_s2,test_w20-23,all,near,,100000,13417,0.92123,0.878842977412836,0.7349713039427592,0.8631586792874711,0.68267269732429,0.8199355224714915,0.7627636580457628,0.7644930573153462,0.010176448200643035,0.3725523352622986,0.11455531076187833,0.00781966173835395,11,7.5
student_direct_s2,test_w20-23,all,far,,100000,86583,0.92123,0.878842977412836,0.6604972206437754,0.8912835083099454,0.6150303990390723,0.7374911532864419,0.7721030687317372,0.6890627370268991,0.010176448200643035,0.3725523352622986,0.11455531076187833,0.00781966173835395,11,7.5
student_direct_s2,test_w20-23,ge5,all,,95941,89776,0.9288521070241086,0.8858919460778146,0.7009961712349647,0.8788874532168954,0.6589128503445495,0.7837917756458403,0.7528738192835501,0.7387293084061415,0.01030502654431512,0.34761568903923035,0.1040577632856392,0.0065684886980980645,11,7.5
student_direct_s2,test_w20-23,ge5,near,,95941,12762,0.9288521070241086,0.8858919460778146,0.7468198202820875,0.8601316408086507,0.7006467414403612,0.8351501409456346,0.7574047954866009,0.7859824183037869,0.01030502654431512,0.34761568903923035,0.1040577632856392,0.0065684886980980645,11,7.5
student_direct_s2,test_w20-23,ge5,far,,95941,77014,0.9288521070241086,0.8858919460778146,0.6934027283656244,0.8819954813410549,0.651997121799548,0.7752811742232941,0.7521229906250811,0.7308989893925368,0.01030502654431512,0.34761568903923035,0.1040577632856392,0.0065684886980980645,11,7.5
student_direct_s2,test_w24-27,all,all,,100000,100000,0.91058,0.84923312062061,0.66940591395,0.89299,0.6177609559999999,0.74052684905,0.78263,0.6860841598000001,0.015443117193691437,0.4453313648700714,0.13013770661574736,0.009941069554655563,11,11.5
student_direct_s2,test_w24-27,all,near,,100000,12494,0.91058,0.84923312062061,0.7232656146950536,0.8739394909556587,0.6661860621098127,0.8188180302545222,0.7517208259964783,0.756793945093645,0.015443117193691437,0.4453313648700714,0.13013770661574736,0.009941069554655563,11,11.5
student_direct_s2,test_w24-27,all,far,,100000,87506,0.91058,0.84923312062061,0.6617158915388659,0.895710008456563,0.6108468783854822,0.7293485296436816,0.7870431741823418,0.6759883028592325,0.015443117193691437,0.4453313648700714,0.13013770661574736,0.009941069554655563,11,11.5
student_direct_s2,test_w24-27,ge5,all,,96204,89771,0.9171967901542556,0.8544766714866521,0.7008076940990339,0.8861213532209734,0.6522327270957261,0.7762710673179561,0.7656035913602388,0.7249638407835399,0.015347524769052805,0.4161340594291687,0.12075234229051496,0.0087164811244799,11,11.5
student_direct_s2,test_w24-27,ge5,near,,96204,11977,0.9171967901542556,0.8544766714866521,0.7325828085108462,0.874926943308007,0.6808471408168304,0.8325946213757234,0.7486014861818485,0.7760199750796041,0.015347524769052805,0.4161340594291687,0.12075234229051496,0.0087164811244799,11,11.5
student_direct_s2,test_w24-27,ge5,far,,96204,77794,0.9171967901542556,0.8544766714866521,0.6959156645683466,0.8878448209373474,0.6478273123704561,0.7675996118464562,0.7682211995783736,0.7171033461378866,0.015347524769052805,0.4161340594291687,0.12075234229051496,0.0087164811244799,11,11.5
student_direct_s2,test_w28-31,all,all,,100000,100000,0.88862,0.7908145951158276,0.6854068298000001,0.8904,0.6197691601,0.75267572115,0.78736,0.683915009,0.025158475252389904,0.6061115860939026,0.1621864777436177,0.015002737478806205,11,15.5
student_direct_s2,test_w28-31,all,near,,100000,15990,0.88862,0.7908145951158276,0.7103665803627268,0.8846779237023139,0.6415453527204503,0.8022790403377111,0.7497811131957474,0.7271491081926204,0.025158475252389904,0.6061115860939026,0.1621864777436177,0.015002737478806205,11,15.5
student_direct_s2,test_w28-31,all,far,,100000,84010,0.88862,0.7908145951158276,0.6806561285561242,0.8914891084394715,0.6156243997143196,0.7432344989882157,0.794512558028806,0.6756860690394,0.025158475252389904,0.6061115860939026,0.1621864777436177,0.015002737478806205,11,15.5
student_direct_s2,test_w28-31,ge5,all,,95576,94669,0.8958525152758015,0.7963018324283863,0.6926226399133575,0.8912104279119881,0.6332541433258769,0.7630542547471195,0.7841320812515185,0.7004925783216149,0.02461458759191687,0.5704942345619202,0.15195570655527418,0.013355256516743708,11,15.5
student_direct_s2,test_w28-31,ge5,near,,95576,15420,0.8958525152758015,0.7963018324283863,0.7161431156653082,0.8900778210116731,0.6538758916244541,0.8124415374833747,0.7486381322957198,0.7437582088128751,0.02461458759191687,0.5704942345619202,0.15195570655527418,0.013355256516743708,11,15.5
student_direct_s2,test_w28-31,ge5,far,,95576,79249,0.8958525152758015,0.7963018324283863,0.688046106000058,0.8914308066978763,0.6292416339091771,0.7534446457956747,0.7910383727239461,0.6920740995751927,0.02461458759191687,0.5704942345619202,0.15195570655527418,0.013355256516743708,11,15.5
student_direct_s2,test_w32-35,all,all,,100000,100000,0.85417,0.7471376401962125,0.6811462070500001,0.89622,0.5971368476000001,0.74192472475,0.79718,0.6520148867,0.04613481657929716,0.8041990399360657,0.2109211863419028,0.023570708845578953,11,19.5
student_direct_s2,test_w32-35,all,near,,100000,16559,0.85417,0.7471376401962125,0.7191202258590494,0.8867081345491877,0.6286812392052661,0.8046591602753789,0.7539706504015943,0.7044400332145662,0.04613481657929716,0.8041990399360657,0.2109211863419028,0.023570708845578953,11,19.5
student_direct_s2,test_w32-35,all,far,,100000,83441,0.85417,0.7471376401962125,0.6736102022387076,0.8981076449227597,0.5908768125981232,0.7294749756115099,0.8057549645857552,0.6416110324660539,0.04613481657929716,0.8041990399360657,0.2109211863419028,0.023570708845578953,11,19.5
student_direct_s2,test_w32-35,ge5,all,,95262,94615,0.8620541244147719,0.7517972540502029,0.6877286267246376,0.8963589282883264,0.6095912435623007,0.7513478781070522,0.7946097341859113,0.6681516337169281,0.04454903805380531,0.7572325468063354,0.19907915569968052,0.021262156938539868,11,19.5
student_direct_s2,test_w32-35,ge5,near,,95262,16006,0.8620541244147719,0.7517972540502029,0.7246929142270984,0.8924778208171935,0.640566649765161,0.8140085707661437,0.7549044108459327,0.7208415640192117,0.04454903805380531,0.7572325468063354,0.19907915569968052,0.021262156938539868,11,19.5
student_direct_s2,test_w32-35,ge5,far,,95262,78609,0.8620541244147719,0.7517972540502029,0.6802021299397354,0.8971491813914437,0.6032841750118423,0.7385891984812916,0.8026943479754226,0.6574231544789481,0.04454903805380531,0.7572325468063354,0.19907915569968052,0.021262156938539868,11,19.5
student_direct_s2,test_w36-39,all,all,,100000,100000,0.82972,0.7289185475725879,0.6475692718499999,0.90778,0.5517136605999999,0.70191153535,0.82597,0.6011434621999999,0.06205190793938932,0.8580723404884338,0.24327368277159586,0.030724624745341676,11,23.5
student_direct_s2,test_w36-39,all,near,,100000,12548,0.82972,0.7289185475725879,0.7071445250239081,0.8965572202741473,0.6004223836467963,0.7941443006853681,0.7755020720433535,0.6771648151099777,0.06205190793938932,0.8580723404884338,0.24327368277159586,0.030724624745341676,11,23.5
student_direct_s2,test_w36-39,all,far,,100000,87452,0.82972,0.7289185475725879,0.6390211508599002,0.9093902941041943,0.5447247174449983,0.6886775699812469,0.8332113616612542,0.5902355820335726,0.06205190793938932,0.8580723404884338,0.24327368277159586,0.030724624745341676,11,23.5
student_direct_s2,test_w36-39,ge5,all,,95184,91735,0.8397419734409144,0.7338441773939737,0.6674946150031303,0.9052706164495558,0.5763528854935197,0.7242701609760434,0.8183899275085845,0.6301553375793223,0.05850446999422447,0.8079474568367004,0.22871170885848913,0.027660857889563403,11,23.5
student_direct_s2,test_w36-39,ge5,near,,95184,12085,0.8397419734409144,0.7338441773939737,0.7155003643227814,0.9014480761274307,0.6161311900707803,0.8044290902578133,0.7746793545717832,0.6964601696825443,0.05850446999422447,0.8079474568367004,0.22871170885848913,0.027660857889563403,11,23.5
student_direct_s2,test_w36-39,ge5,far,,95184,79650,0.8397419734409144,0.7338441773939737,0.6602108801565768,0.905850596359071,0.570317470417359,0.7121079430178489,0.825021971123666,0.6200951505615265,0.05850446999422447,0.8079474568367004,0.22871170885848913,0.027660857889563403,11,23.5
student_direct_s2,test_w40-43,all,all,,100000,100000,0.82198,0.7215720572999984,0.6553709684500001,0.89756,0.5515028419,0.7064108245000001,0.81501,0.598900142,0.06955607422590254,0.9043538570404053,0.25547405353958663,0.03411780342092094,11,27.5
student_direct_s2,test_w40-43,all,near,,100000,10904,0.82198,0.7215720572999984,0.701597582538518,0.891874541452678,0.5890996194057226,0.7852072652237712,0.780630961115187,0.6639090278796772,0.06955607422590254,0.9043538570404053,0.25547405353958663,0.03411780342092094,11,27.5
student_direct_s2,test_w40-43,all,far,,100000,89096,0.82198,0.7215720572999984,0.6497135315277902,0.8982558139534884,0.5469015661758104,0.6967673344482356,0.8192174732872407,0.5909440396875281,0.06955607422590254,0.9043538570404053,0.25547405353958663,0.03411780342092094,11,27.5
student_direct_s2,test_w40-43,ge5,all,,95288,93977,0.8310175468054739,0.7287976529039827,0.663427738791717,0.8978473456271215,0.5655244010375152,0.7168230014779151,0.8100811900784235,0.6168870087651074,0.06747154818805395,0.8540565967559814,0.24247589087490656,0.031131881095123257,11,27.5
student_direct_s2,test_w40-43,ge5,near,,95288,10557,0.8310175468054739,0.7287976529039827,0.7061678481981551,0.8963720754002084,0.6007099940898375,0.792238532467924,0.781945628492943,0.6795332517997,0.06747154818805395,0.8540565967559814,0.24247589087490656,0.031131881095123257,11,27.5
student_direct_s2,test_w40-43,ge5,far,,95288,83420,0.8310175468054739,0.7287976529039827,0.6580188759889867,0.8980340445936227,0.5610715803008411,0.7072789861259428,0.8136418125149845,0.6089589772652729,0.06747154818805395,0.8540565967559814,0.24247589087490656,0.031131881095123257,11,27.5
student_direct_s2,test_w44-47,all,all,,100000,100000,0.80178,0.6914876595536446,0.6299772492,0.91159,0.5218262321,0.6799800736499999,0.84978,0.5687410205000001,0.07771477191716436,1.1530001163482666,0.2900660008183224,0.04447249350642686,11,31.5
student_direct_s2,test_w44-47,all,near,,100000,10628,0.80178,0.6914876595536446,0.6863454229394053,0.9233157696650357,0.5670493253669552,0.7621018484192699,0.8197214904027098,0.6352228801279637,0.07771477191716436,1.1530001163482666,0.2900660008183224,0.04447249350642686,11,31.5
student_direct_s2,test_w44-47,all,far,,100000,89372,0.80178,0.6914876595536446,0.6232740205545362,0.9101955869847379,0.5164483616792732,0.670214260842322,0.8533545181936177,0.5608350857091707,0.07771477191716436,1.1530001163482666,0.2900660008183224,0.04447249350642686,11,31.5
student_direct_s2,test_w44-47,ge5,all,,94936,92436,0.8105671189011545,0.6987192207023318,0.6432487831181112,0.9101324159418408,0.5398146161380357,0.6943301991366309,0.8459041931714917,0.5898430824457562,0.0752052713443434,1.1001943349838257,0.2766466436113981,0.04042816816564133,11,31.5
student_direct_s2,test_w44-47,ge5,near,,94936,10310,0.8105671189011545,0.6987192207023318,0.6875473988214185,0.9270611057225994,0.5757979902454271,0.7652264035837876,0.8236663433559651,0.6477144018284777,0.0752052713443434,1.1001943349838257,0.2766466436113981,0.04042816816564133,11,31.5
student_direct_s2,test_w44-47,ge5,far,,94936,82126,0.8105671189011545,0.6987192207023318,0.6376875877853164,0.9080072084358182,0.5352973063086613,0.6854299742644809,0.8486959062903343,0.5825779860958079,0.0752052713443434,1.1001943349838257,0.2766466436113981,0.04042816816564133,11,31.5
student_direct_s2,test_w48-51,all,all,,100000,100000,0.79734,0.6853393504417764,0.63097625475,0.91888,0.5220446219,0.68494464855,0.85628,0.5718922868,0.08462611424997452,1.2432342767715454,0.3007931183596803,0.047069560258422564,11,35.333333333333336
student_direct_s2,test_w48-51,all,near,,100000,10972,0.79734,0.6853393504417764,0.6945497926540285,0.9241706161137441,0.5719655377324098,0.7763462076193948,0.8205432008749545,0.6446661757200145,0.08462611424997452,1.2432342767715454,0.3007931183596803,0.047069560258422564,11,35.333333333333336
student_direct_s2,test_w48-51,all,far,,100000,89028,0.79734,0.6853393504417764,0.6231413167767444,0.9182279732219077,0.5158922620973178,0.6736801260839287,0.8606842791032034,0.5629234780069192,0.08462611424997452,1.2432342767715454,0.3007931183596803,0.047069560258422564,11,35.333333333333336
student_direct_s2,test_w48-51,ge5,all,,94668,93780,0.8072844044450078,0.6929832450844114,0.6369766331609705,0.919108551930049,0.5348199769437254,0.692146444181087,0.8536468330134357,0.5884316589964855,0.08070079371614558,1.171422004699707,0.2834036631986881,0.04157520711168246,11,35.333333333333336
student_direct_s2,test_w48-51,ge5,near,,94668,10675,0.8072844044450078,0.6929832450844114,0.6951562601272199,0.9270257611241218,0.5809834393268267,0.778761215950153,0.8237939110070258,0.6578661371890167,0.08070079371614558,1.171422004699707,0.2834036631986881,0.04157520711168246,11,35.333333333333336
student_direct_s2,test_w48-51,ge5,far,,94668,83105,0.8072844044450078,0.6929832450844114,0.6295033461401569,0.9180915709042777,0.5288901897956644,0.6810206071239328,0.8574814993081042,0.5795126642945388,0.08070079371614558,1.171422004699707,0.2834036631986881,0.04157520711168246,11,35.333333333333336
student_ls_s0,val,all,all,,200000,53779,0.937275,0.9078016480655311,0.7756666533870099,0.8822774689005002,0.7450022030904256,0.8196688626601463,0.8571933282508042,0.7864900563416947,0.059917812201455256,0.27836987376213074,0.09577201226598712,0.005097651939983589,11,1.0
student_ls_s0,val,all,near,,200000,10959,0.937275,0.9078016480655311,0.6922624393192809,0.9061958207865681,0.6675933579706177,0.7080035210785656,0.9195182042157131,0.6831245136417556,0.059917812201455256,0.27836987376213074,0.09577201226598712,0.005097651939983589,11,1.0
student_ls_s0,val,all,far,,200000,42820,0.937275,0.9078016480655311,0.7970124446520318,0.8761560018682858,0.7648135887435776,0.8482475753736571,0.8412424100887436,0.8129445865249884,0.059917812201455256,0.27836987376213074,0.09577201226598712,0.005097651939983589,11,1.0
student_ls_s0,val,ge5,all,,191366,52270,0.9469759518409749,0.9187256080577453,0.782607020930573,0.8761239716854793,0.7572505511566425,0.8267685887860035,0.8537975894394491,0.7999584183304603,0.060536131921692674,0.24131296575069427,0.082929721121384,0.003987737461328911,11,1.0
student_ls_s0,val,ge5,near,,191366,10483,0.9469759518409749,0.9187256080577453,0.7032470468029073,0.8964990937708671,0.6828048365639995,0.7207538116472073,0.9166269197748736,0.7009581886220049,0.060536131921692674,0.24131296575069427,0.082929721121384,0.003987737461328911,11,1.0
student_ls_s0,val,ge5,far,,191366,41787,0.9469759518409749,0.9187256080577453,0.8025158588174834,0.871012515854213,0.775926561065817,0.8533642503253818,0.8380357527460693,0.8247943579297077,0.060536131921692674,0.24131296575069427,0.082929721121384,0.003987737461328911,11,1.0
student_ls_s0,test_w16-19,all,all,,100000,100000,0.92873,0.8964272828914408,0.7902987939,0.84766,0.7516518597,0.800324753,0.81902,0.7611196468,0.06110028502620758,0.31218910217285156,0.10870663839630129,0.006872546328546767,11,3.5
